date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2010-08-10 00:00:00,10,070,1,N,+0266,10070
2010-08-10 00:30:00,50,020,1,N,+0260,99999
2010-08-10 01:00:00,40,010,1,N,+0260,99999
2010-08-10 01:30:00,50,020,1,N,+0270,99999
2010-08-10 02:00:00,40,020,1,N,+0280,99999
2010-08-10 02:30:00,30,020,1,N,+0290,99999
2010-08-10 03:00:00,30,040,1,N,+0305,10065
2010-08-10 03:30:00,20,090,1,N,+0310,99999
2010-08-10 04:00:00,10,999,9,V,+0310,99999
2010-08-10 04:30:00,20,110,1,N,+0310,99999
2010-08-10 05:00:00,30,150,1,N,+0320,99999
2010-08-10 05:30:00,20,140,1,N,+0320,99999
2010-08-10 06:00:00,10,220,1,N,+0321,10052
2010-08-10 06:30:00,20,130,1,N,+0320,99999
2010-08-10 07:00:00,20,150,1,N,+0330,99999
2010-08-10 07:30:00,20,150,1,N,+0330,99999
2010-08-10 08:00:00,30,150,1,N,+0320,99999
2010-08-10 08:30:00,60,140,1,N,+0300,99999
2010-08-10 09:00:00,30,110,1,N,+0301,10044
2010-08-10 09:30:00,40,160,1,N,+0290,99999
2010-08-10 10:00:00,30,140,1,N,+0290,99999
2010-08-10 10:30:00,30,140,1,N,+0280,99999
2010-08-10 11:00:00,40,130,1,N,+0270,99999
2010-08-10 11:30:00,30,140,1,N,+0270,99999
2010-08-10 12:00:00,10,160,1,N,+0282,10053
2010-08-10 12:30:00,20,140,1,N,+0260,99999
2010-08-10 13:00:00,20,140,1,N,+0260,99999
2010-08-10 13:30:00,20,140,1,N,+0260,99999
2010-08-10 14:00:00,20,130,1,N,+0260,99999
2010-08-10 14:30:00,20,110,1,N,+0260,99999
2010-08-10 15:00:00,10,140,1,N,+0270,10055
2010-08-10 15:30:00,10,999,9,V,+0250,99999
2010-08-10 16:00:00,10,999,9,V,+0250,99999
2010-08-10 16:30:00,20,090,1,N,+0250,99999
2010-08-10 17:00:00,20,110,1,N,+0250,99999
2010-08-10 17:30:00,10,130,1,N,+0250,99999
2010-08-10 18:00:00,20,110,1,N,+0260,10050
2010-08-10 18:30:00,20,100,1,N,+0250,99999
2010-08-10 19:00:00,20,110,1,N,+0240,99999
2010-08-10 19:30:00,20,110,1,N,+0240,99999
2010-08-10 20:00:00,20,110,1,N,+0240,99999
2010-08-10 20:30:00,20,120,1,N,+0240,99999
2010-08-10 21:00:00,10,160,1,N,+0253,10048
2010-08-10 21:30:00,20,130,1,N,+0240,99999
2010-08-10 22:00:00,20,120,1,N,+0240,99999
2010-08-10 22:30:00,10,999,9,V,+0240,99999
2010-08-10 23:00:00,20,110,1,N,+0250,99999
2010-08-10 23:30:00,20,110,1,N,+0250,99999
2010-08-11 00:00:00,20,140,1,N,+0254,10050
2010-08-11 00:30:00,20,110,1,N,+0250,99999
2010-08-11 01:00:00,30,120,1,N,+0260,99999
2010-08-11 01:30:00,30,150,1,N,+0260,99999
2010-08-11 02:00:00,30,130,1,N,+0260,99999
2010-08-11 02:30:00,20,130,1,N,+0260,99999
2010-08-11 03:00:00,30,130,1,N,+0260,99999
2010-08-11 03:30:00,30,160,1,N,+0260,99999
2010-08-11 04:00:00,40,180,1,N,+0260,99999
2010-08-11 04:30:00,60,180,1,N,+0250,99999
2010-08-11 05:00:00,40,170,1,N,+0260,99999
2010-08-11 05:30:00,50,180,1,N,+0250,99999
2010-08-11 06:00:00,40,220,1,N,+0263,10044
2010-08-11 06:30:00,40,170,1,N,+0260,99999
2010-08-11 07:00:00,30,180,1,N,+0270,99999
2010-08-11 07:30:00,50,190,1,N,+0260,99999
2010-08-11 08:00:00,40,170,1,N,+0270,99999
2010-08-11 08:30:00,40,190,1,N,+0270,99999
2010-08-11 09:00:00,30,220,1,N,+0259,10039
2010-08-11 09:30:00,30,180,1,N,+0260,99999
2010-08-11 10:00:00,40,180,1,N,+0260,99999
2010-08-11 10:30:00,30,180,1,N,+0260,99999
2010-08-11 11:00:00,30,180,1,N,+0250,99999
2010-08-11 11:30:00,30,200,1,N,+0250,99999
2010-08-11 12:00:00,30,200,1,N,+0247,10036
2010-08-11 12:30:00,30,200,1,N,+0250,99999
2010-08-11 13:00:00,20,999,9,V,+0250,99999
2010-08-11 13:30:00,10,999,9,V,+0240,99999
2010-08-11 14:00:00,20,190,1,N,+0240,99999
2010-08-11 14:30:00,10,999,9,V,+0220,99999
2010-08-11 15:00:00,10,180,1,N,+0234,10039
2010-08-11 15:30:00,20,170,1,N,+0220,99999
2010-08-11 16:00:00,20,170,1,N,+0220,99999
2010-08-11 16:30:00,10,999,9,V,+0230,99999
2010-08-11 17:00:00,10,999,9,V,+0220,99999
2010-08-11 17:30:00,10,140,1,N,+0220,99999
2010-08-11 18:00:00,10,200,1,N,+0227,10027
2010-08-11 18:30:00,10,120,1,N,+0210,99999
2010-08-11 19:00:00,10,040,1,N,+0210,99999
2010-08-11 19:30:00,10,080,1,N,+0210,99999
2010-08-11 20:00:00,0,999,9,C,+0210,99999
2010-08-11 20:30:00,0,999,9,C,+0210,99999
2010-08-11 21:00:00,0,999,9,C,+0230,10023
2010-08-11 21:30:00,20,350,1,N,+0210,99999
2010-08-11 22:00:00,20,360,1,N,+0210,99999
2010-08-11 22:30:00,20,360,1,N,+0220,99999
2010-08-11 23:00:00,0,999,9,C,+0220,99999
2010-08-11 23:30:00,10,350,1,N,+0230,99999
2010-08-12 00:00:00,20,040,1,N,+0249,10017
2010-08-12 00:30:00,20,330,1,N,+0250,99999
2010-08-12 01:00:00,10,999,9,V,+0270,99999
2010-08-12 01:30:00,20,350,1,N,+0270,99999
2010-08-12 02:00:00,20,320,1,N,+0280,99999
2010-08-12 02:30:00,10,999,9,V,+0300,99999
2010-08-12 03:00:00,10,220,1,N,+0288,10007
2010-08-12 03:30:00,10,999,9,V,+0300,99999
2010-08-12 04:00:00,10,999,9,V,+0310,99999
2010-08-12 04:30:00,20,999,9,V,+0310,99999
2010-08-12 05:00:00,20,210,1,N,+0330,99999
2010-08-12 05:30:00,30,230,1,N,+0330,99999
2010-08-12 06:00:00,30,200,1,N,+0300,09995
2010-08-12 06:30:00,30,200,1,N,+0340,99999
2010-08-12 07:00:00,20,140,1,N,+0330,99999
2010-08-12 07:30:00,30,180,1,N,+0340,99999
2010-08-12 08:00:00,40,140,1,N,+0330,99999
2010-08-12 08:30:00,40,170,1,N,+0330,99999
2010-08-12 09:00:00,30,200,1,N,+0315,09980
2010-08-12 09:30:00,40,170,1,N,+0320,99999
2010-08-12 10:00:00,40,180,1,N,+0310,99999
2010-08-12 10:30:00,40,170,1,N,+0300,99999
2010-08-12 11:00:00,30,160,1,N,+0290,99999
2010-08-12 11:30:00,20,160,1,N,+0280,99999
2010-08-12 12:00:00,20,180,1,N,+0291,09997
2010-08-12 12:30:00,20,150,1,N,+0270,99999
2010-08-12 13:00:00,20,120,1,N,+0270,99999
2010-08-12 13:30:00,20,120,1,N,+0270,99999
2010-08-12 14:00:00,10,999,9,V,+0270,99999
2010-08-12 14:30:00,20,110,1,N,+0270,99999
2010-08-12 15:00:00,20,110,1,N,+0280,10004
2010-08-12 15:30:00,20,160,1,N,+0270,99999
2010-08-12 16:00:00,30,200,1,N,+0270,99999
2010-08-12 16:30:00,30,190,1,N,+0270,99999
2010-08-12 17:00:00,20,210,1,N,+0270,99999
2010-08-12 17:30:00,20,150,1,N,+0270,99999
2010-08-12 18:00:00,20,200,1,N,+0269,09998
2010-08-12 18:30:00,20,130,1,N,+0270,99999
2010-08-12 19:00:00,20,130,1,N,+0260,99999
2010-08-12 19:30:00,10,150,1,N,+0260,99999
2010-08-12 20:00:00,20,110,1,N,+0260,99999
2010-08-12 20:30:00,20,140,1,N,+0260,99999
2010-08-12 21:00:00,20,220,1,N,+0258,09997
2010-08-12 21:30:00,20,130,1,N,+0260,99999
2010-08-12 22:00:00,10,140,1,N,+0260,99999
2010-08-12 22:30:00,10,999,9,V,+0260,99999
2010-08-12 23:00:00,10,070,1,N,+0260,99999
2010-08-12 23:30:00,20,140,1,N,+0260,99999
2010-08-13 00:00:00,10,200,1,N,+0263,10013
2010-08-13 00:30:00,20,120,1,N,+0270,99999
2010-08-13 01:00:00,10,999,9,V,+0270,99999
2010-08-13 01:30:00,20,040,1,N,+0280,99999
2010-08-13 02:00:00,10,999,9,V,+0280,99999
2010-08-13 02:30:00,20,120,1,N,+0280,99999
2010-08-13 03:00:00,20,140,1,N,+0282,10011
2010-08-13 03:30:00,20,140,1,N,+0280,99999
2010-08-13 04:00:00,20,140,1,N,+0280,99999
2010-08-13 04:30:00,20,120,1,N,+0290,99999
2010-08-13 05:00:00,10,999,9,V,+0290,99999
2010-08-13 05:30:00,20,130,1,N,+0290,99999
2010-08-13 06:00:00,20,200,1,N,+0294,10005
2010-08-13 06:30:00,20,120,1,N,+0300,99999
2010-08-13 07:00:00,40,190,1,N,+0300,99999
2010-08-13 07:30:00,50,180,1,N,+0300,99999
2010-08-13 08:00:00,40,190,1,N,+0300,99999
2010-08-13 08:30:00,50,180,1,N,+0300,99999
2010-08-13 09:00:00,20,140,1,N,+0292,09993
2010-08-13 09:30:00,20,040,1,N,+0290,99999
2010-08-13 10:00:00,30,160,1,N,+0290,99999
2010-08-13 10:30:00,30,110,1,N,+0280,99999
2010-08-13 11:00:00,30,120,1,N,+0280,99999
2010-08-13 11:30:00,10,999,9,V,+0270,99999
2010-08-13 12:00:00,20,200,1,N,+0275,09998
2010-08-13 12:30:00,30,110,1,N,+0270,99999
2010-08-13 13:00:00,20,150,1,N,+0270,99999
2010-08-13 13:30:00,20,130,1,N,+0270,99999
2010-08-13 14:00:00,20,030,1,N,+0270,99999
2010-08-13 14:30:00,10,999,9,V,+0260,99999
2010-08-13 15:00:00,20,200,1,N,+0275,09997
2010-08-13 15:30:00,30,150,1,N,+0260,99999
2010-08-13 16:00:00,30,140,1,N,+0260,99999
2010-08-13 16:30:00,10,999,9,V,+0260,99999
2010-08-13 17:00:00,20,100,1,N,+0260,99999
2010-08-13 17:30:00,20,080,1,N,+0260,99999
2010-08-13 18:00:00,30,290,1,N,+0260,09988
2010-08-13 18:30:00,20,090,1,N,+0250,99999
2010-08-13 19:00:00,20,100,1,N,+0250,99999
2010-08-13 19:30:00,20,130,1,N,+0250,99999
2010-08-13 20:00:00,0,999,9,C,+0250,99999
2010-08-13 20:30:00,20,100,1,N,+0240,99999
2010-08-13 21:00:00,0,999,9,C,+0250,09979
2010-08-13 21:30:00,10,050,1,N,+0240,99999
2010-08-13 22:00:00,20,360,1,N,+0230,99999
2010-08-13 22:30:00,10,999,9,V,+0240,99999
2010-08-13 23:00:00,10,999,9,V,+0250,99999
2010-08-13 23:30:00,10,999,9,V,+0250,99999
2010-08-14 00:00:00,20,020,1,N,+0274,09985
2010-08-14 00:30:00,20,010,1,N,+0280,99999
2010-08-14 01:00:00,10,999,9,V,+0290,99999
2010-08-14 01:30:00,10,999,9,V,+0300,99999
2010-08-14 02:00:00,20,330,1,N,+0310,99999
2010-08-14 02:30:00,30,360,1,N,+0320,99999
2010-08-14 03:00:00,20,360,1,N,+0337,09980
2010-08-14 03:30:00,60,340,1,N,+0350,99999
2010-08-14 04:00:00,100,300,1,N,+0350,99999
2010-08-14 04:30:00,110,310,1,N,+0350,99999
2010-08-14 05:00:00,110,310,1,N,+0350,99999
2010-08-14 05:30:00,120,330,1,N,+0350,99999
2010-08-14 06:00:00,40,340,1,N,+0351,09972
2010-08-14 06:30:00,100,310,1,N,+0360,99999
2010-08-14 07:00:00,90,310,1,N,+0360,99999
2010-08-14 07:30:00,110,320,1,N,+0360,99999
2010-08-14 08:00:00,110,300,1,N,+0350,99999
2010-08-14 08:30:00,100,310,1,N,+0350,99999
2010-08-14 09:00:00,40,320,1,N,+0349,09981
2010-08-14 09:30:00,100,300,1,N,+0340,99999
2010-08-14 10:00:00,100,330,1,N,+0320,99999
2010-08-14 10:30:00,90,340,1,N,+0320,99999
2010-08-14 11:00:00,80,330,1,N,+0310,99999
2010-08-14 11:30:00,70,330,1,N,+0300,99999
2010-08-14 12:00:00,30,320,1,N,+0307,10006
2010-08-14 12:30:00,30,320,1,N,+0290,99999
2010-08-14 13:00:00,10,999,9,V,+0260,99999
2010-08-14 13:30:00,10,130,1,N,+0240,99999
2010-08-14 14:00:00,20,270,1,N,+0280,99999
2010-08-14 14:30:00,40,280,1,N,+0280,99999
2010-08-14 15:00:00,0,999,9,C,+0263,10023
2010-08-14 15:30:00,20,270,1,N,+0280,99999
2010-08-14 16:00:00,30,290,1,N,+0270,99999
2010-08-14 16:30:00,40,290,1,N,+0270,99999
2010-08-14 17:00:00,40,300,1,N,+0270,99999
2010-08-14 17:30:00,40,290,1,N,+0270,99999
2010-08-14 18:00:00,10,270,1,N,+0226,10028
2010-08-14 18:30:00,40,290,1,N,+0270,99999
2010-08-14 19:00:00,30,300,1,N,+0260,99999
2010-08-14 19:30:00,20,020,1,N,+0230,99999
2010-08-14 20:00:00,30,320,1,N,+0250,99999
2010-08-14 20:30:00,50,310,1,N,+0260,99999
2010-08-14 21:00:00,10,270,1,N,+0223,10035
2010-08-14 21:30:00,20,010,1,N,+0210,99999
2010-08-14 22:00:00,20,330,1,N,+0210,99999
2010-08-14 22:30:00,20,350,1,N,+0220,99999
2010-08-14 23:00:00,40,330,1,N,+0260,99999
2010-08-14 23:30:00,50,330,1,N,+0270,99999
2010-08-15 00:00:00,30,340,1,N,+0293,10047
2010-08-15 00:30:00,60,330,1,N,+0290,99999
2010-08-15 01:00:00,50,350,1,N,+0300,99999
2010-08-15 01:30:00,60,350,1,N,+0310,99999
2010-08-15 02:00:00,40,360,1,N,+0310,99999
2010-08-15 02:30:00,50,350,1,N,+0320,99999
2010-08-15 03:00:00,40,040,1,N,+0326,10048
2010-08-15 03:30:00,60,320,1,N,+0330,99999
2010-08-15 04:00:00,50,270,1,N,+0340,99999
2010-08-15 04:30:00,40,280,1,N,+0340,99999
2010-08-15 05:00:00,40,999,9,V,+0350,99999
2010-08-15 05:30:00,30,100,1,N,+0340,99999
2010-08-15 06:00:00,20,290,1,N,+0351,10033
2010-08-15 06:30:00,30,100,1,N,+0330,99999
2010-08-15 07:00:00,10,999,9,V,+0330,99999
2010-08-15 07:30:00,20,110,1,N,+0340,99999
2010-08-15 08:00:00,20,090,1,N,+0330,99999
2010-08-15 08:30:00,50,160,1,N,+0320,99999
2010-08-15 09:00:00,30,200,1,N,+0337,10030
2010-08-15 09:30:00,30,160,1,N,+0310,99999
2010-08-15 10:00:00,30,170,1,N,+0310,99999
2010-08-15 10:30:00,30,170,1,N,+0310,99999
2010-08-15 11:00:00,20,160,1,N,+0300,99999
2010-08-15 11:30:00,30,190,1,N,+0290,99999
2010-08-15 12:00:00,20,180,1,N,+0296,10044
2010-08-15 12:30:00,20,100,1,N,+0260,99999
2010-08-15 13:00:00,20,150,1,N,+0260,99999
2010-08-15 13:30:00,20,110,1,N,+0240,99999
2010-08-15 14:00:00,10,999,9,V,+0250,99999
2010-08-15 14:30:00,10,999,9,V,+0240,99999
2010-08-15 15:00:00,20,200,1,N,+0270,10054
2010-08-15 15:30:00,10,090,1,N,+0230,99999
2010-08-15 16:00:00,10,070,1,N,+0230,99999
2010-08-15 16:30:00,10,999,9,V,+0230,99999
2010-08-15 17:00:00,10,999,9,V,+0230,99999
2010-08-15 17:30:00,20,030,1,N,+0220,99999
2010-08-15 18:00:00,10,220,1,N,+0251,10061
2010-08-15 18:30:00,10,999,9,V,+0220,99999
2010-08-15 19:00:00,20,010,1,N,+0210,99999
2010-08-15 19:30:00,10,010,1,N,+0210,99999
2010-08-15 20:00:00,20,030,1,N,+0210,99999
2010-08-15 20:30:00,10,040,1,N,+0210,99999
2010-08-15 21:00:00,10,040,1,N,+0234,10068
2010-08-15 21:30:00,30,360,1,N,+0200,99999
2010-08-15 22:00:00,20,360,1,N,+0200,99999
2010-08-15 22:30:00,20,360,1,N,+0220,99999
2010-08-15 23:00:00,20,360,1,N,+0240,99999
2010-08-15 23:30:00,30,350,1,N,+0250,99999
2010-08-16 00:00:00,30,040,1,N,+0268,10079
2010-08-16 00:30:00,20,010,1,N,+0270,99999
2010-08-16 01:00:00,20,030,1,N,+0280,99999
2010-08-16 01:30:00,20,999,9,V,+0290,99999
2010-08-16 02:00:00,10,999,9,V,+0310,99999
2010-08-16 02:30:00,10,999,9,V,+0310,99999
2010-08-16 03:00:00,20,160,1,N,+0320,10071
2010-08-16 03:30:00,20,150,1,N,+0320,99999
2010-08-16 04:00:00,20,999,9,V,+0330,99999
2010-08-16 04:30:00,20,999,9,V,+0340,99999
2010-08-16 05:00:00,30,999,9,V,+0340,99999
2010-08-16 05:30:00,30,150,1,N,+0340,99999
2010-08-16 06:00:00,40,200,1,N,+0343,10053
2010-08-16 06:30:00,30,170,1,N,+0350,99999
2010-08-16 07:00:00,40,140,1,N,+0350,99999
2010-08-16 07:30:00,50,170,1,N,+0350,99999
2010-08-16 08:00:00,50,160,1,N,+0340,99999
2010-08-16 08:30:00,40,160,1,N,+0340,99999
2010-08-16 09:00:00,40,180,1,N,+0338,10050
2010-08-16 09:30:00,50,160,1,N,+0330,99999
2010-08-16 10:00:00,40,170,1,N,+0320,99999
2010-08-16 10:30:00,40,160,1,N,+0310,99999
2010-08-16 11:00:00,40,180,1,N,+0300,99999
2010-08-16 11:30:00,40,170,1,N,+0290,99999
2010-08-16 12:00:00,20,180,1,N,+0300,10064
2010-08-16 12:30:00,40,170,1,N,+0290,99999
2010-08-16 13:00:00,40,200,1,N,+0290,99999
2010-08-16 13:30:00,40,200,1,N,+0290,99999
2010-08-16 14:00:00,30,170,1,N,+0280,99999
2010-08-16 14:30:00,30,130,1,N,+0260,99999
2010-08-16 15:00:00,30,200,1,N,+0267,10070
2010-08-16 15:30:00,40,180,1,N,+0270,99999
2010-08-16 16:00:00,20,150,1,N,+0260,99999
2010-08-16 16:30:00,30,120,1,N,+0250,99999
2010-08-16 17:00:00,20,110,1,N,+0240,99999
2010-08-16 17:30:00,20,130,1,N,+0240,99999
2010-08-16 18:00:00,20,160,1,N,+0256,10070
2010-08-16 18:30:00,20,100,1,N,+0240,99999
2010-08-16 19:00:00,20,130,1,N,+0230,99999
2010-08-16 19:30:00,20,130,1,N,+0230,99999
2010-08-16 20:00:00,20,120,1,N,+0220,99999
2010-08-16 20:30:00,20,130,1,N,+0220,99999
2010-08-16 21:00:00,20,160,1,N,+0241,10076
2010-08-16 21:30:00,10,999,9,V,+0220,99999
2010-08-16 22:00:00,10,999,9,V,+0220,99999
2010-08-16 22:30:00,10,120,1,N,+0230,99999
2010-08-16 23:00:00,10,999,9,V,+0240,99999
2010-08-16 23:30:00,20,110,1,N,+0250,99999
2010-08-17 00:00:00,20,160,1,N,+0265,10087
2010-08-17 00:30:00,30,130,1,N,+0270,99999
2010-08-17 01:00:00,30,150,1,N,+0280,99999
2010-08-17 01:30:00,30,140,1,N,+0280,99999
2010-08-17 02:00:00,30,130,1,N,+0290,99999
2010-08-17 02:30:00,30,120,1,N,+0300,99999
2010-08-17 03:00:00,50,220,1,N,+0314,10077
2010-08-17 03:30:00,40,170,1,N,+0320,99999
2010-08-17 04:00:00,60,170,1,N,+0330,99999
2010-08-17 04:30:00,60,180,1,N,+0330,99999
2010-08-17 05:00:00,50,180,1,N,+0330,99999
2010-08-17 05:30:00,50,180,1,N,+0330,99999
2010-08-17 06:00:00,40,180,1,N,+0320,10066
2010-08-17 06:30:00,70,180,1,N,+0330,99999
2010-08-17 07:00:00,60,190,1,N,+0330,99999
2010-08-17 07:30:00,50,180,1,N,+0330,99999
2010-08-17 08:00:00,50,170,1,N,+0320,99999
2010-08-17 08:30:00,60,190,1,N,+0330,99999
2010-08-17 09:00:00,40,180,1,N,+0319,10057
2010-08-17 09:30:00,50,190,1,N,+0320,99999
2010-08-17 10:00:00,50,170,1,N,+0310,99999
2010-08-17 10:30:00,50,180,1,N,+0300,99999
2010-08-17 11:00:00,40,170,1,N,+0300,99999
2010-08-17 11:30:00,40,180,1,N,+0290,99999
2010-08-17 12:00:00,20,180,1,N,+0292,10071
2010-08-17 12:30:00,20,120,1,N,+0270,99999
2010-08-17 13:00:00,30,130,1,N,+0270,99999
2010-08-17 13:30:00,30,140,1,N,+0260,99999
2010-08-17 14:00:00,30,130,1,N,+0260,99999
2010-08-17 14:30:00,30,130,1,N,+0260,99999
2010-08-17 15:00:00,30,140,1,N,+0275,10083
2010-08-17 15:30:00,30,140,1,N,+0250,99999
2010-08-17 16:00:00,20,120,1,N,+0250,99999
2010-08-17 16:30:00,10,999,9,V,+0250,99999
2010-08-17 17:00:00,20,130,1,N,+0240,99999
2010-08-17 17:30:00,30,130,1,N,+0240,99999
2010-08-17 18:00:00,30,180,1,N,+0262,10081
2010-08-17 18:30:00,30,140,1,N,+0240,99999
2010-08-17 19:00:00,30,130,1,N,+0240,99999
2010-08-17 19:30:00,30,130,1,N,+0240,99999
2010-08-17 20:00:00,30,130,1,N,+0240,99999
2010-08-17 20:30:00,20,120,1,N,+0240,99999
2010-08-17 21:00:00,20,180,1,N,+0253,10089
2010-08-17 21:30:00,40,120,1,N,+0240,99999
2010-08-17 22:00:00,30,110,1,N,+0240,99999
2010-08-17 22:30:00,30,140,1,N,+0250,99999
2010-08-17 23:00:00,30,130,1,N,+0250,99999
2010-08-17 23:30:00,30,140,1,N,+0250,99999
2010-08-18 00:00:00,30,160,1,N,+0272,10094
2010-08-18 00:30:00,30,140,1,N,+0270,99999
2010-08-18 01:00:00,30,150,1,N,+0270,99999
2010-08-18 01:30:00,30,160,1,N,+0270,99999
2010-08-18 02:00:00,20,140,1,N,+0270,99999
2010-08-18 02:30:00,10,999,9,V,+0270,99999
2010-08-18 03:00:00,20,250,1,N,+0283,10104
2010-08-18 03:30:00,20,070,1,N,+0280,99999
2010-08-18 04:00:00,20,110,1,N,+0280,99999
2010-08-18 04:30:00,20,090,1,N,+0270,99999
2010-08-18 05:00:00,20,120,1,N,+0280,99999
2010-08-18 05:30:00,20,070,1,N,+0270,99999
2010-08-18 06:00:00,20,110,1,N,+0295,10090
2010-08-18 06:30:00,20,100,1,N,+0280,99999
2010-08-18 07:00:00,20,110,1,N,+0280,99999
2010-08-18 07:30:00,20,110,1,N,+0270,99999
2010-08-18 08:00:00,20,120,1,N,+0270,99999
2010-08-18 08:30:00,20,130,1,N,+0270,99999
2010-08-18 09:00:00,10,200,1,N,+0279,10092
2010-08-18 09:30:00,20,160,1,N,+0270,99999
2010-08-18 10:00:00,10,120,1,N,+0270,99999
2010-08-18 10:30:00,30,110,1,N,+0260,99999
2010-08-18 11:00:00,20,150,1,N,+0250,99999
2010-08-18 11:30:00,20,180,1,N,+0240,99999
2010-08-18 12:00:00,0,999,9,C,+0253,10097
2010-08-18 12:30:00,10,999,9,V,+0240,99999
2010-08-18 13:00:00,30,360,1,N,+0240,99999
2010-08-18 13:30:00,50,320,1,N,+0230,99999
2010-08-18 14:00:00,30,340,1,N,+0220,99999
2010-08-18 14:30:00,60,310,1,N,+0220,99999
2010-08-18 15:00:00,10,360,1,N,+0218,10111
2010-08-18 15:30:00,40,320,1,N,+0220,99999
2010-08-18 16:00:00,40,330,1,N,+0220,99999
2010-08-18 16:30:00,20,020,1,N,+0220,99999
2010-08-18 17:00:00,10,999,9,V,+0220,99999
2010-08-18 17:30:00,20,020,1,N,+0220,99999
2010-08-18 18:00:00,10,360,1,N,+0214,10098
2010-08-18 18:30:00,30,340,1,N,+0220,99999
2010-08-18 19:00:00,20,320,1,N,+0220,99999
2010-08-18 19:30:00,30,330,1,N,+0220,99999
2010-08-18 20:00:00,30,350,1,N,+0220,99999
2010-08-18 20:30:00,10,999,9,V,+0220,99999
2010-08-18 21:00:00,10,020,1,N,+0221,10100
2010-08-18 21:30:00,20,360,1,N,+0220,99999
2010-08-18 22:00:00,30,360,1,N,+0220,99999
2010-08-18 22:30:00,20,350,1,N,+0220,99999
2010-08-18 23:00:00,30,340,1,N,+0230,99999
2010-08-18 23:30:00,30,350,1,N,+0230,99999
2010-08-19 00:00:00,10,040,1,N,+0236,10116
2010-08-19 00:30:00,30,350,1,N,+0230,99999
2010-08-19 01:00:00,30,340,1,N,+0240,99999
2010-08-19 01:30:00,20,340,1,N,+0240,99999
2010-08-19 02:00:00,20,330,1,N,+0240,99999
2010-08-19 02:30:00,20,310,1,N,+0250,99999
2010-08-19 03:00:00,10,040,1,N,+0264,10118
2010-08-19 03:30:00,30,350,1,N,+0270,99999
2010-08-19 04:00:00,20,360,1,N,+0280,99999
2010-08-19 04:30:00,20,330,1,N,+0280,99999
2010-08-19 05:00:00,10,999,9,V,+0280,99999
2010-08-19 05:30:00,20,999,9,V,+0280,99999
2010-08-19 06:00:00,20,250,1,N,+0269,10115
2010-08-19 06:30:00,20,180,1,N,+0280,99999
2010-08-19 07:00:00,20,120,1,N,+0270,99999
2010-08-19 07:30:00,10,999,9,V,+0280,99999
2010-08-19 08:00:00,30,200,1,N,+0280,99999
2010-08-19 08:30:00,30,180,1,N,+0280,99999
2010-08-19 09:00:00,20,220,1,N,+0267,10115
2010-08-19 09:30:00,20,190,1,N,+0270,99999
2010-08-19 10:00:00,20,210,1,N,+0270,99999
2010-08-19 10:30:00,10,999,9,V,+0260,99999
2010-08-19 11:00:00,10,070,1,N,+0260,99999
2010-08-19 11:30:00,10,999,9,V,+0250,99999
2010-08-19 12:00:00,10,320,1,N,+0259,10113
2010-08-19 12:30:00,20,040,1,N,+0250,99999
2010-08-19 13:00:00,10,040,1,N,+0250,99999
2010-08-19 13:30:00,20,130,1,N,+0240,99999
2010-08-19 14:00:00,20,150,1,N,+0240,99999
2010-08-19 14:30:00,20,160,1,N,+0240,99999
2010-08-19 15:00:00,10,220,1,N,+0246,10138
2010-08-19 15:30:00,30,190,1,N,+0240,99999
2010-08-19 16:00:00,20,160,1,N,+0240,99999
2010-08-19 16:30:00,10,999,9,V,+0240,99999
2010-08-19 17:00:00,10,999,9,V,+0240,99999
2010-08-19 17:30:00,20,999,9,V,+0250,99999
2010-08-19 18:00:00,10,320,1,N,+0244,10134
2010-08-19 18:30:00,10,040,1,N,+0240,99999
2010-08-19 19:00:00,10,010,1,N,+0240,99999
2010-08-19 19:30:00,10,999,9,V,+0230,99999
2010-08-19 20:00:00,10,999,9,V,+0230,99999
2010-08-19 20:30:00,10,999,9,V,+0230,99999
2010-08-19 21:00:00,10,070,1,N,+0241,10139
2010-08-19 21:30:00,10,999,9,V,+0230,99999
2010-08-19 22:00:00,30,360,1,N,+0230,99999
2010-08-19 22:30:00,30,360,1,N,+0230,99999
2010-08-19 23:00:00,30,350,1,N,+0230,99999
2010-08-19 23:30:00,30,350,1,N,+0240,99999
2010-08-20 00:00:00,20,340,1,N,+0257,10145
2010-08-20 00:30:00,20,360,1,N,+0260,99999
2010-08-20 01:00:00,30,010,1,N,+0270,99999
2010-08-20 01:30:00,40,030,1,N,+0280,99999
2010-08-20 02:00:00,40,010,1,N,+0280,99999
2010-08-20 02:30:00,30,360,1,N,+0290,99999
2010-08-20 03:00:00,30,020,1,N,+0291,10142
2010-08-20 03:30:00,20,999,9,V,+0300,99999
2010-08-20 04:00:00,10,999,9,V,+0300,99999
2010-08-20 04:30:00,30,140,1,N,+0310,99999
2010-08-20 05:00:00,20,130,1,N,+0310,99999
2010-08-20 05:30:00,10,999,9,V,+0320,99999
2010-08-20 06:00:00,10,220,1,N,+0311,10123
2010-08-20 06:30:00,20,150,1,N,+0310,99999
2010-08-20 07:00:00,20,110,1,N,+0310,99999
2010-08-20 07:30:00,20,090,1,N,+0300,99999
2010-08-20 08:00:00,40,160,1,N,+0300,99999
2010-08-20 08:30:00,40,160,1,N,+0290,99999
