date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2009-12-17 16:00:00,60,330,1,N,-0070,99999
2009-12-17 16:30:00,60,330,1,N,-0080,99999
2009-12-17 17:00:00,70,320,1,N,-0080,99999
2009-12-17 17:30:00,90,310,1,N,-0070,99999
2009-12-17 18:00:00,30,340,1,N,-0067,10358
2009-12-17 18:30:00,70,320,1,N,-0070,99999
2009-12-17 19:00:00,60,320,1,N,-0080,99999
2009-12-17 19:30:00,60,330,1,N,-0080,99999
2009-12-17 20:00:00,80,320,1,N,-0080,99999
2009-12-17 20:30:00,90,320,1,N,-0080,99999
2009-12-17 21:00:00,30,320,1,N,-0071,10354
2009-12-17 21:30:00,70,300,1,N,-0080,99999
2009-12-17 22:00:00,60,310,1,N,-0080,99999
2009-12-17 22:30:00,50,320,1,N,-0080,99999
2009-12-17 23:00:00,80,320,1,N,-0080,99999
2009-12-17 23:30:00,80,320,1,N,-0080,99999
2009-12-18 00:00:00,30,360,1,N,-0071,10366
2009-12-18 00:30:00,70,330,1,N,-0070,99999
2009-12-18 01:00:00,70,330,1,N,-0070,99999
2009-12-18 01:30:00,100,330,1,N,-0060,99999
2009-12-18 02:00:00,90,340,1,N,-0060,99999
2009-12-18 02:30:00,70,340,1,N,-0050,99999
2009-12-18 03:00:00,40,340,1,N,-0045,10377
2009-12-18 03:30:00,100,340,1,N,-0050,99999
2009-12-18 04:00:00,90,340,1,N,-0040,99999
2009-12-18 05:00:00,80,330,1,N,-0040,99999
2009-12-18 05:30:00,90,320,1,N,-0030,99999
2009-12-18 06:00:00,40,360,1,N,-0024,10358
2009-12-18 06:30:00,100,310,1,N,-0030,99999
2009-12-18 07:00:00,100,310,1,N,-0030,99999
2009-12-18 07:30:00,110,310,1,N,-0040,99999
2009-12-18 08:00:00,110,310,1,N,-0040,99999
2009-12-18 08:30:00,100,310,1,N,-0040,99999
2009-12-18 09:00:00,50,340,1,N,-0039,10362
2009-12-18 09:30:00,80,310,1,N,-0050,99999
2009-12-18 10:00:00,80,320,1,N,-0050,99999
2009-12-18 10:30:00,80,320,1,N,-0050,99999
2009-12-18 11:00:00,90,330,1,N,-0050,99999
2009-12-18 11:30:00,90,330,1,N,-0060,99999
2009-12-18 12:00:00,40,340,1,N,-0046,10369
2009-12-18 12:30:00,70,330,1,N,-0060,99999
2009-12-18 13:00:00,70,340,1,N,-0060,99999
2009-12-18 13:30:00,70,340,1,N,-0070,99999
2009-12-18 14:00:00,70,340,1,N,-0070,99999
2009-12-18 14:30:00,70,340,1,N,-0070,99999
2009-12-18 15:00:00,40,360,1,N,-0056,10370
2009-12-18 15:30:00,50,010,1,N,-0090,99999
2009-12-18 16:00:00,50,010,1,N,-0090,99999
2009-12-18 16:30:00,50,010,1,N,-0090,99999
2009-12-18 17:00:00,50,010,1,N,-0090,99999
2009-12-18 17:30:00,50,360,1,N,-0100,99999
2009-12-18 18:00:00,30,320,1,N,-0066,10362
2009-12-18 18:30:00,50,360,1,N,-0120,99999
2009-12-18 19:00:00,40,360,1,N,-0120,99999
2009-12-18 19:30:00,50,360,1,N,-0120,99999
2009-12-18 20:00:00,40,010,1,N,-0120,99999
2009-12-18 20:30:00,30,010,1,N,-0120,99999
2009-12-18 21:00:00,30,340,1,N,-0072,10358
2009-12-18 21:30:00,40,360,1,N,-0120,99999
2009-12-18 22:00:00,50,360,1,N,-0120,99999
2009-12-18 22:30:00,50,360,1,N,-0120,99999
2009-12-18 23:00:00,50,360,1,N,-0120,99999
2009-12-18 23:30:00,50,010,1,N,-0120,99999
2009-12-19 00:00:00,30,340,1,N,-0075,10360
2009-12-19 00:30:00,50,360,1,N,-0090,99999
2009-12-19 01:00:00,50,360,1,N,-0080,99999
2009-12-19 01:30:00,50,360,1,N,-0070,99999
2009-12-19 02:00:00,70,340,1,N,-0060,99999
2009-12-19 02:30:00,80,340,1,N,-0050,99999
2009-12-19 03:00:00,30,340,1,N,-0036,10358
2009-12-19 03:30:00,80,330,1,N,-0040,99999
2009-12-19 04:00:00,80,330,1,N,-0030,99999
2009-12-19 04:30:00,80,320,1,N,-0030,99999
2009-12-19 05:00:00,90,300,1,N,-0020,99999
2009-12-19 05:30:00,100,310,1,N,-0020,99999
2009-12-19 06:00:00,40,340,1,N,-0015,10321
2009-12-19 06:30:00,110,310,1,N,-0020,99999
2009-12-19 07:00:00,100,310,1,N,-0020,99999
2009-12-19 07:30:00,100,300,1,N,-0020,99999
2009-12-19 08:00:00,90,300,1,N,-0030,99999
2009-12-19 08:30:00,90,300,1,N,-0030,99999
2009-12-19 09:00:00,30,320,1,N,-0024,10322
2009-12-19 09:30:00,80,300,1,N,-0030,99999
2009-12-19 10:00:00,90,300,1,N,-0040,99999
2009-12-19 10:30:00,100,300,1,N,-0040,99999
2009-12-19 11:00:00,90,310,1,N,-0040,99999
2009-12-19 11:30:00,100,310,1,N,-0040,99999
2009-12-19 12:00:00,30,320,1,N,-0033,10317
2009-12-19 12:30:00,90,320,1,N,-0040,99999
2009-12-19 13:00:00,90,320,1,N,-0040,99999
2009-12-19 13:30:00,80,320,1,N,-0040,99999
2009-12-19 14:00:00,70,330,1,N,-0040,99999
2009-12-19 15:00:00,40,320,1,N,-0033,10307
2009-12-19 15:30:00,90,320,1,N,-0040,99999
2009-12-19 16:00:00,90,320,1,N,-0040,99999
2009-12-19 16:30:00,100,320,1,N,-0040,99999
2009-12-19 17:00:00,90,320,1,N,-0040,99999
2009-12-19 17:30:00,100,320,1,N,-0040,99999
2009-12-19 18:00:00,50,340,1,N,-0034,10296
2009-12-19 18:30:00,90,320,1,N,-0040,99999
2009-12-19 19:00:00,90,320,1,N,-0040,99999
2009-12-19 19:30:00,90,310,1,N,-0040,99999
2009-12-19 20:00:00,70,310,1,N,-0040,99999
2009-12-19 20:30:00,80,310,1,N,-0050,99999
2009-12-19 21:00:00,20,340,1,N,-0039,10292
2009-12-19 21:30:00,90,320,1,N,-0040,99999
2009-12-19 22:00:00,80,320,1,N,-0040,99999
2009-12-19 22:30:00,100,320,1,N,-0040,99999
2009-12-19 23:00:00,90,320,1,N,-0040,99999
2009-12-19 23:30:00,80,310,1,N,-0040,99999
2009-12-20 00:00:00,30,340,1,N,-0035,10298
2009-12-20 00:30:00,90,320,1,N,-0030,99999
2009-12-20 01:00:00,80,320,1,N,-0020,99999
2009-12-20 01:30:00,80,330,1,N,-0020,99999
2009-12-20 02:00:00,100,320,1,N,-0010,99999
2009-12-20 02:30:00,100,310,1,N,-0010,99999
2009-12-20 03:00:00,40,340,1,N,+0005,10308
2009-12-20 03:30:00,110,320,1,N,+0000,99999
2009-12-20 04:00:00,110,310,1,N,+0010,99999
2009-12-20 04:30:00,110,320,1,N,+0010,99999
2009-12-20 05:00:00,100,300,1,N,+0010,99999
2009-12-20 05:30:00,100,300,1,N,+0020,99999
2009-12-20 06:00:00,20,360,1,N,+0027,10287
2009-12-20 06:30:00,90,300,1,N,+0020,99999
2009-12-20 07:00:00,90,300,1,N,+0020,99999
2009-12-20 07:30:00,80,300,1,N,+0020,99999
2009-12-20 08:00:00,60,290,1,N,+0020,99999
2009-12-20 08:30:00,70,300,1,N,+0010,99999
2009-12-20 09:00:00,20,290,1,N,+0013,10291
2009-12-20 09:30:00,70,310,1,N,+0010,99999
2009-12-20 10:00:00,60,310,1,N,+0000,99999
2009-12-20 10:30:00,60,300,1,N,+0000,99999
2009-12-20 11:00:00,50,310,1,N,+0000,99999
2009-12-20 11:30:00,60,310,1,N,+0000,99999
2009-12-20 12:00:00,10,320,1,N,-0019,10292
2009-12-20 12:30:00,60,310,1,N,+0000,99999
2009-12-20 13:00:00,60,310,1,N,-0010,99999
2009-12-20 13:30:00,50,320,1,N,-0010,99999
2009-12-20 14:00:00,60,330,1,N,-0010,99999
2009-12-20 14:30:00,50,340,1,N,-0020,99999
2009-12-20 15:00:00,0,999,9,C,-0052,10290
2009-12-20 15:30:00,40,340,1,N,-0040,99999
2009-12-20 16:00:00,40,350,1,N,-0060,99999
2009-12-20 16:30:00,10,999,9,V,-0030,99999
2009-12-20 17:00:00,10,999,9,V,-0050,99999
2009-12-20 17:30:00,20,340,1,N,-0070,99999
2009-12-20 18:00:00,0,999,9,C,-0079,10272
2009-12-20 18:30:00,20,350,1,N,-0040,99999
2009-12-20 19:00:00,20,020,1,N,-0060,99999
2009-12-20 19:30:00,20,290,1,N,-0040,99999
2009-12-20 20:00:00,30,280,1,N,-0030,99999
2009-12-20 20:30:00,10,999,9,V,-0080,99999
2009-12-20 21:00:00,10,250,1,N,-0088,10253
2009-12-20 21:30:00,20,270,1,N,-0050,99999
2009-12-20 22:00:00,20,280,1,N,-0030,99999
2009-12-20 22:30:00,20,360,1,N,-0070,99999
2009-12-20 23:00:00,10,999,9,V,-0070,99999
2009-12-20 23:30:00,20,999,9,V,-0070,99999
2009-12-21 00:00:00,0,999,9,C,-0086,10245
2009-12-21 00:30:00,20,360,1,N,-0060,99999
2009-12-21 01:00:00,10,160,1,N,-0050,99999
2009-12-21 01:30:00,20,090,1,N,-0030,99999
2009-12-21 02:00:00,20,050,1,N,-0020,99999
2009-12-21 02:30:00,10,999,9,V,+0000,99999
2009-12-21 03:00:00,20,250,1,N,+0013,10234
2009-12-21 03:30:00,50,280,1,N,+0030,99999
2009-12-21 04:00:00,50,280,1,N,+0040,99999
2009-12-21 04:30:00,50,280,1,N,+0040,99999
2009-12-21 05:00:00,40,240,1,N,+0050,99999
2009-12-21 05:30:00,40,210,1,N,+0050,99999
2009-12-21 06:00:00,20,180,1,N,+0040,10197
2009-12-21 06:30:00,30,220,1,N,+0050,99999
2009-12-21 07:00:00,40,210,1,N,+0050,99999
2009-12-21 07:30:00,40,200,1,N,+0040,99999
2009-12-21 08:00:00,40,200,1,N,+0030,99999
2009-12-21 08:30:00,30,190,1,N,+0020,99999
2009-12-21 09:00:00,20,200,1,N,+0016,10183
2009-12-21 09:30:00,30,190,1,N,+0010,99999
2009-12-21 10:00:00,30,190,1,N,+0010,99999
2009-12-21 10:30:00,30,200,1,N,+0010,99999
2009-12-21 11:00:00,20,190,1,N,+0000,99999
2009-12-21 11:30:00,30,190,1,N,+0000,99999
2009-12-21 12:00:00,0,999,9,C,-0033,10183
2009-12-21 12:30:00,10,999,9,V,-0060,99999
2009-12-21 13:00:00,10,999,9,V,-0050,99999
2009-12-21 13:30:00,10,070,1,N,-0080,99999
2009-12-21 14:00:00,10,999,9,V,-0080,99999
2009-12-21 14:30:00,0,999,9,C,-0070,99999
2009-12-21 15:00:00,10,220,1,N,-0054,10176
2009-12-21 15:30:00,20,010,1,N,-0090,99999
2009-12-21 16:00:00,0,999,9,C,-0090,99999
2009-12-21 16:30:00,10,360,1,N,-0080,99999
2009-12-21 17:00:00,10,350,1,N,-0070,99999
2009-12-21 17:30:00,30,360,1,N,-0100,99999
2009-12-21 18:00:00,10,070,1,N,-0051,10170
2009-12-21 18:30:00,30,350,1,N,-0090,99999
2009-12-21 19:00:00,30,350,1,N,-0090,99999
2009-12-21 19:30:00,30,340,1,N,-0080,99999
2009-12-21 20:00:00,30,340,1,N,-0080,99999
2009-12-21 20:30:00,30,350,1,N,-0080,99999
2009-12-21 21:00:00,10,070,1,N,-0061,10163
2009-12-21 21:30:00,20,350,1,N,-0070,99999
2009-12-21 22:00:00,20,010,1,N,-0070,99999
2009-12-21 22:30:00,30,360,1,N,-0090,99999
2009-12-21 23:00:00,20,340,1,N,-0080,99999
2009-12-21 23:30:00,40,350,1,N,-0080,99999
2009-12-22 00:00:00,0,999,9,C,-0066,10168
2009-12-22 00:30:00,40,340,1,N,-0060,99999
2009-12-22 01:00:00,30,020,1,N,-0050,99999
2009-12-22 01:30:00,30,010,1,N,-0030,99999
2009-12-22 02:00:00,30,010,1,N,-0010,99999
2009-12-22 02:30:00,20,010,1,N,+0010,99999
2009-12-22 03:00:00,30,040,1,N,+0026,10174
2009-12-22 03:30:00,30,360,1,N,+0030,99999
2009-12-22 04:00:00,30,020,1,N,+0040,99999
2009-12-22 04:30:00,40,360,1,N,+0050,99999
2009-12-22 05:00:00,40,020,1,N,+0060,99999
2009-12-22 05:30:00,50,010,1,N,+0070,99999
2009-12-22 06:00:00,10,250,1,N,+0073,10157
2009-12-22 06:30:00,40,040,1,N,+0060,99999
2009-12-22 07:00:00,30,040,1,N,+0060,99999
2009-12-22 07:30:00,20,040,1,N,+0060,99999
2009-12-22 08:00:00,20,050,1,N,+0050,99999
2009-12-22 08:30:00,10,999,9,V,+0040,99999
2009-12-22 09:00:00,10,250,1,N,+0035,10174
2009-12-22 09:30:00,10,999,9,V,+0020,99999
2009-12-22 10:00:00,20,350,1,N,+0000,99999
2009-12-22 10:30:00,20,340,1,N,-0020,99999
2009-12-22 11:00:00,20,340,1,N,+0000,99999
2009-12-22 12:00:00,10,290,1,N,-0001,10202
2009-12-22 12:30:00,10,999,9,V,-0050,99999
2009-12-22 13:00:00,10,999,9,V,-0040,99999
2009-12-22 13:30:00,20,010,1,N,-0040,99999
2009-12-22 14:00:00,10,999,9,V,-0020,99999
2009-12-22 14:30:00,30,350,1,N,-0040,99999
2009-12-22 15:00:00,0,999,9,C,-0031,10217
2009-12-22 15:30:00,20,360,1,N,-0040,99999
2009-12-22 16:00:00,20,360,1,N,-0050,99999
2009-12-22 16:30:00,30,360,1,N,-0060,99999
2009-12-22 17:00:00,0,999,9,C,-0060,99999
2009-12-22 17:30:00,10,999,9,V,-0070,99999
2009-12-22 18:00:00,10,020,1,N,-0047,10222
2009-12-22 18:30:00,10,999,9,V,-0070,99999
2009-12-22 19:00:00,10,280,1,N,-0070,99999
2009-12-22 19:30:00,30,350,1,N,-0090,99999
2009-12-22 20:00:00,40,360,1,N,-0070,99999
2009-12-22 20:30:00,20,330,1,N,-0060,99999
2009-12-22 21:00:00,0,999,9,C,-0055,10230
2009-12-22 21:30:00,20,350,1,N,-0050,99999
2009-12-22 22:00:00,10,999,9,V,-0070,99999
2009-12-22 22:30:00,10,999,9,V,-0070,99999
2009-12-22 23:00:00,10,999,9,V,-0070,99999
2009-12-22 23:30:00,10,360,1,N,-0090,99999
2009-12-23 00:00:00,20,070,1,N,-0046,10245
2009-12-23 00:30:00,10,020,1,N,-0070,99999
2009-12-23 01:00:00,20,010,1,N,-0050,99999
2009-12-23 01:30:00,10,020,1,N,-0030,99999
2009-12-23 02:00:00,10,999,9,V,-0010,99999
2009-12-23 02:30:00,20,100,1,N,+0000,99999
2009-12-23 03:00:00,20,070,1,N,-0001,10251
2009-12-23 03:30:00,20,080,1,N,+0000,99999
2009-12-23 04:00:00,20,070,1,N,+0010,99999
2009-12-23 04:30:00,20,080,1,N,+0020,99999
2009-12-23 05:00:00,20,110,1,N,+0020,99999
2009-12-23 05:30:00,20,100,1,N,+0020,99999
2009-12-23 06:00:00,20,070,1,N,+0026,10225
2009-12-23 06:30:00,30,120,1,N,+0030,99999
2009-12-23 07:00:00,30,130,1,N,+0030,99999
2009-12-23 07:30:00,20,110,1,N,+0030,99999
2009-12-23 08:00:00,10,999,9,V,+0020,99999
2009-12-23 08:30:00,10,080,1,N,+0010,99999
2009-12-23 09:00:00,10,020,1,N,+0019,10221
2009-12-23 09:30:00,10,060,1,N,-0010,99999
2009-12-23 10:00:00,10,999,9,V,-0010,99999
2009-12-23 10:30:00,10,050,1,N,-0010,99999
2009-12-23 11:00:00,10,110,1,N,-0010,99999
2009-12-23 11:30:00,20,120,1,N,+0000,99999
2009-12-23 12:00:00,10,090,1,N,+0010,10221
2009-12-23 12:30:00,20,120,1,N,-0010,99999
2009-12-23 13:00:00,20,140,1,N,+0000,99999
2009-12-23 13:30:00,20,130,1,N,+0000,99999
2009-12-23 14:00:00,20,120,1,N,-0010,99999
2009-12-23 14:30:00,10,120,1,N,-0020,99999
2009-12-23 15:00:00,20,070,1,N,-0010,10221
2009-12-23 15:30:00,20,130,1,N,-0020,99999
2009-12-23 16:00:00,20,130,1,N,-0020,99999
2009-12-23 16:30:00,10,999,9,V,-0020,99999
2009-12-23 17:00:00,20,120,1,N,-0030,99999
2009-12-23 17:30:00,10,999,9,V,-0030,99999
2009-12-23 18:00:00,20,070,1,N,-0026,10207
2009-12-23 18:30:00,10,100,1,N,-0040,99999
2009-12-23 19:00:00,10,999,9,V,-0050,99999
2009-12-23 19:30:00,0,999,9,C,-0050,99999
2009-12-23 20:00:00,0,999,9,C,-0050,99999
2009-12-23 20:30:00,0,999,9,C,-0030,99999
2009-12-23 21:00:00,10,360,1,N,-0033,10200
2009-12-23 21:30:00,10,360,1,N,-0030,99999
2009-12-23 22:00:00,10,360,1,N,-0020,99999
2009-12-23 22:30:00,10,999,9,V,-0020,99999
2009-12-23 23:00:00,0,999,9,C,-0020,99999
2009-12-23 23:30:00,10,999,9,V,-0020,99999
2009-12-24 00:00:00,10,070,1,N,-0025,10203
2009-12-24 00:30:00,10,010,1,N,-0010,99999
2009-12-24 01:00:00,10,999,9,V,-0010,99999
2009-12-24 01:30:00,20,330,1,N,+0000,99999
2009-12-24 02:00:00,20,330,1,N,+0000,99999
2009-12-24 02:30:00,20,360,1,N,+0000,99999
2009-12-24 03:00:00,20,020,1,N,+0003,10203
2009-12-24 03:30:00,10,999,9,V,+0010,99999
2009-12-24 04:00:00,10,999,9,V,+0010,99999
2009-12-24 04:30:00,20,350,1,N,+0010,99999
2009-12-24 05:00:00,10,999,9,V,+0010,99999
2009-12-24 05:30:00,20,350,1,N,+0010,99999
2009-12-24 06:00:00,20,070,1,N,+0014,10176
2009-12-24 06:30:00,0,999,9,C,+0010,99999
2009-12-24 07:00:00,10,150,1,N,+0020,99999
2009-12-24 07:30:00,10,999,9,V,+0020,99999
2009-12-24 08:00:00,0,999,9,C,+0010,99999
2009-12-24 08:30:00,10,999,9,V,+0010,99999
2009-12-24 09:00:00,20,160,1,N,+0014,10170
2009-12-24 09:30:00,20,210,1,N,+0010,99999
2009-12-24 10:00:00,20,250,1,N,+0020,99999
2009-12-24 10:30:00,30,210,1,N,+0010,99999
2009-12-24 11:00:00,30,220,1,N,+0010,99999
2009-12-24 11:30:00,40,270,1,N,+0020,99999
2009-12-24 12:00:00,20,270,1,N,+0010,10201
2009-12-24 12:30:00,130,300,1,N,+0030,99999
2009-12-24 13:00:00,100,310,1,N,+0020,99999
2009-12-24 13:30:00,80,330,1,N,+0010,99999
2009-12-24 14:00:00,140,310,1,N,+0010,99999
2009-12-24 14:30:00,140,310,1,N,+0000,99999
2009-12-24 15:00:00,70,320,1,N,-0008,10230
2009-12-24 15:30:00,150,310,1,N,-0020,99999
2009-12-24 16:00:00,110,330,1,N,-0030,99999
2009-12-24 16:30:00,100,340,1,N,-0040,99999
2009-12-24 17:00:00,110,300,1,N,-0040,99999
2009-12-24 17:30:00,110,300,1,N,-0050,99999
2009-12-24 18:00:00,60,320,1,N,-0052,10268
2009-12-24 18:30:00,90,330,1,N,-0060,99999
2009-12-24 19:00:00,90,330,1,N,-0060,99999
2009-12-24 19:30:00,110,310,1,N,-0060,99999
2009-12-24 20:00:00,80,300,1,N,-0070,99999
2009-12-24 20:30:00,80,310,1,N,-0070,99999
2009-12-24 21:00:00,70,290,1,N,-0078,10277
2009-12-24 21:30:00,100,300,1,N,-0090,99999
2009-12-24 22:00:00,100,300,1,N,-0090,99999
2009-12-24 22:30:00,100,320,1,N,-0090,99999
2009-12-24 23:00:00,120,350,1,N,-0100,99999
2009-12-24 23:30:00,110,340,1,N,-0110,99999
2009-12-25 00:00:00,50,320,1,N,-0101,10298
2009-12-25 00:30:00,80,330,1,N,-0110,99999
2009-12-25 01:00:00,120,330,1,N,-0110,99999
2009-12-25 01:30:00,110,340,1,N,-0110,99999
2009-12-25 02:00:00,100,330,1,N,-0110,99999
2009-12-25 02:30:00,110,340,1,N,-0100,99999
2009-12-25 03:00:00,50,340,1,N,-0082,10303
2009-12-25 03:30:00,110,340,1,N,-0100,99999
2009-12-25 04:00:00,90,340,1,N,-0090,99999
2009-12-25 04:30:00,90,340,1,N,-0090,99999
2009-12-25 05:00:00,70,340,1,N,-0080,99999
2009-12-25 05:30:00,80,340,1,N,-0080,99999
2009-12-25 06:00:00,50,360,1,N,-0058,10280
2009-12-25 06:30:00,70,350,1,N,-0070,99999
2009-12-25 07:00:00,60,350,1,N,-0070,99999
2009-12-25 07:30:00,60,350,1,N,-0070,99999
2009-12-25 08:00:00,50,360,1,N,-0070,99999
2009-12-25 08:30:00,60,360,1,N,-0080,99999
2009-12-25 09:00:00,30,220,1,N,-0057,10280
2009-12-25 09:30:00,30,020,1,N,-0090,99999
2009-12-25 10:00:00,20,070,1,N,-0090,99999
2009-12-25 10:30:00,20,110,1,N,-0100,99999
2009-12-25 11:00:00,10,080,1,N,-0110,99999
2009-12-25 11:30:00,10,160,1,N,-0110,99999
2009-12-25 12:00:00,20,090,1,N,-0091,10291
2009-12-25 12:30:00,20,160,1,N,-0110,99999
2009-12-25 13:00:00,20,170,1,N,-0110,99999
2009-12-25 13:30:00,10,999,9,V,-0120,99999
2009-12-25 14:00:00,0,999,9,C,-0120,99999
2009-12-25 14:30:00,10,360,1,N,-0130,99999
2009-12-25 15:00:00,0,999,9,C,-0106,10292
2009-12-25 15:30:00,10,040,1,N,-0140,99999
2009-12-25 16:00:00,20,010,1,N,-0130,99999
2009-12-25 16:30:00,40,350,1,N,-0130,99999
2009-12-25 17:00:00,30,360,1,N,-0130,99999
2009-12-25 17:30:00,20,350,1,N,-0130,99999
2009-12-25 18:00:00,0,999,9,C,-0110,10288
2009-12-25 18:30:00,30,350,1,N,-0140,99999
2009-12-25 19:00:00,40,340,1,N,-0130,99999
2009-12-25 19:30:00,30,330,1,N,-0120,99999
2009-12-25 20:00:00,30,340,1,N,-0120,99999
2009-12-25 20:30:00,20,340,1,N,-0120,99999
2009-12-25 21:00:00,10,250,1,N,-0110,10286
2009-12-25 21:30:00,30,010,1,N,-0140,99999
2009-12-25 22:00:00,30,340,1,N,-0130,99999
2009-12-25 22:30:00,30,340,1,N,-0130,99999
2009-12-25 23:00:00,30,360,1,N,-0140,99999
2009-12-25 23:30:00,20,360,1,N,-0130,99999
2009-12-26 00:00:00,20,070,1,N,-0116,10293
2009-12-26 00:30:00,10,050,1,N,-0120,99999
2009-12-26 01:00:00,10,999,9,V,-0110,99999
2009-12-26 01:30:00,10,999,9,V,-0100,99999
2009-12-26 02:00:00,10,999,9,V,-0090,99999
2009-12-26 02:30:00,10,999,9,V,-0090,99999
2009-12-26 03:00:00,20,070,1,N,-0080,10296
2009-12-26 03:30:00,10,999,9,V,-0090,99999
2009-12-26 04:00:00,10,999,9,V,-0080,99999
2009-12-26 04:30:00,10,999,9,V,-0080,99999
2009-12-26 05:00:00,20,999,9,V,-0070,99999
2009-12-26 05:30:00,10,999,9,V,-0070,99999
2009-12-26 06:00:00,20,220,1,N,-0053,10266
2009-12-26 06:30:00,10,999,9,V,-0060,99999
2009-12-26 07:00:00,20,060,1,N,-0060,99999
2009-12-26 07:30:00,10,999,9,V,-0060,99999
2009-12-26 08:00:00,10,999,9,V,-0070,99999
2009-12-26 08:30:00,10,040,1,N,-0080,99999
2009-12-26 09:00:00,0,999,9,C,-0062,10271
2009-12-26 09:30:00,20,360,1,N,-0100,99999
2009-12-26 10:00:00,30,360,1,N,-0110,99999
2009-12-26 10:30:00,30,360,1,N,-0110,99999
2009-12-26 11:00:00,20,350,1,N,-0090,99999
2009-12-26 11:30:00,10,020,1,N,-0090,99999
2009-12-26 12:00:00,20,070,1,N,-0072,10290
2009-12-26 12:30:00,0,999,9,C,-0080,99999
2009-12-26 13:00:00,10,999,9,V,-0080,99999
2009-12-26 13:30:00,10,999,9,V,-0080,99999
2009-12-26 14:00:00,0,999,9,C,-0080,99999
2009-12-26 14:30:00,10,999,9,V,-0080,99999
2009-12-26 15:00:00,10,070,1,N,-0069,10290
2009-12-26 15:30:00,20,360,1,N,-0090,99999
2009-12-26 16:00:00,20,330,1,N,-0090,99999
2009-12-26 16:30:00,30,010,1,N,-0090,99999
2009-12-26 17:00:00,30,310,1,N,-0080,99999
2009-12-26 17:30:00,30,350,1,N,-0090,99999
2009-12-26 18:00:00,60,320,1,N,-0049,10284
2009-12-26 18:30:00,30,340,1,N,-0090,99999
2009-12-26 19:00:00,20,360,1,N,-0100,99999
2009-12-26 19:30:00,60,320,1,N,-0080,99999
2009-12-26 20:00:00,60,320,1,N,-0080,99999
2009-12-26 20:30:00,70,330,1,N,-0080,99999
2009-12-26 21:00:00,50,340,1,N,-0069,10290
2009-12-26 21:30:00,70,340,1,N,-0090,99999
2009-12-26 22:00:00,50,350,1,N,-0100,99999
2009-12-26 22:30:00,30,010,1,N,-0110,99999
2009-12-26 23:00:00,40,360,1,N,-0120,99999
2009-12-26 23:30:00,50,360,1,N,-0110,99999
2009-12-27 00:00:00,20,040,1,N,-0093,10290
2009-12-27 00:30:00,50,360,1,N,-0090,99999
2009-12-27 01:00:00,50,010,1,N,-0080,99999
2009-12-27 01:30:00,60,020,1,N,-0080,99999
2009-12-27 02:00:00,70,010,1,N,-0070,99999
2009-12-27 02:30:00,60,360,1,N,-0060,99999
2009-12-27 03:00:00,20,040,1,N,-0067,10284
2009-12-27 03:30:00,60,360,1,N,-0060,99999
2009-12-27 04:00:00,50,330,1,N,-0050,99999
2009-12-27 04:30:00,60,290,1,N,-0050,99999
2009-12-27 05:00:00,50,310,1,N,-0050,99999
2009-12-27 05:30:00,30,340,1,N,-0040,99999
2009-12-27 06:00:00,30,290,1,N,-0027,10253
2009-12-27 06:30:00,20,050,1,N,-0040,99999
2009-12-27 07:00:00,20,999,9,V,-0040,99999
2009-12-27 07:30:00,30,080,1,N,-0040,99999
2009-12-27 08:00:00,30,070,1,N,-0050,99999
2009-12-27 08:30:00,20,060,1,N,-0060,99999
2009-12-27 09:00:00,30,250,1,N,-0044,10249
2009-12-27 09:30:00,10,999,9,V,-0070,99999
2009-12-27 10:00:00,10,100,1,N,-0080,99999
2009-12-27 10:30:00,20,070,1,N,-0100,99999
2009-12-27 11:00:00,10,999,9,V,-0090,99999
2009-12-27 11:30:00,20,030,1,N,-0090,99999
2009-12-27 12:00:00,20,220,1,N,-0065,10249
2009-12-27 12:30:00,10,050,1,N,-0100,99999
2009-12-27 13:00:00,10,070,1,N,-0110,99999
2009-12-27 13:30:00,10,999,9,V,-0110,99999
2009-12-27 14:00:00,10,020,1,N,-0120,99999
2009-12-27 14:30:00,10,020,1,N,-0120,99999
2009-12-27 15:00:00,20,180,1,N,-0079,10242
2009-12-27 15:30:00,10,050,1,N,-0130,99999
2009-12-27 16:00:00,10,999,9,V,-0110,99999
2009-12-27 16:30:00,10,040,1,N,-0130,99999
2009-12-27 17:00:00,10,080,1,N,-0130,99999
2009-12-27 17:30:00,10,999,9,V,-0130,99999
2009-12-27 18:00:00,10,110,1,N,-0096,10225
2009-12-27 18:30:00,10,999,9,V,-0130,99999
2009-12-27 19:00:00,10,999,9,V,-0130,99999
2009-12-27 19:30:00,10,999,9,V,-0130,99999
2009-12-27 20:00:00,10,999,9,V,-0120,99999
2009-12-27 20:30:00,30,010,1,N,-0130,99999
2009-12-27 21:00:00,0,999,9,C,-0115,10207
2009-12-27 21:30:00,0,999,9,C,-0140,99999
2009-12-27 22:00:00,10,140,1,N,-0140,99999
2009-12-27 22:30:00,0,999,9,C,-0140,99999
2009-12-27 23:00:00,10,999,9,V,-0140,99999
2009-12-27 23:30:00,20,360,1,N,-0140,99999
2009-12-28 00:00:00,20,040,1,N,-0111,10202
2009-12-28 00:30:00,20,030,1,N,-0140,99999
2009-12-28 01:00:00,10,040,1,N,-0120,99999
2009-12-28 01:30:00,10,999,9,V,-0100,99999
2009-12-28 02:00:00,20,060,1,N,-0090,99999
